Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2008-12-05,1345353.3432351022,1036054.4319556293,1000000.0,1153981.1907164839,1014443.4295597959,1046204.6264557398
2008-12-08,1349294.3787274396,1036054.4319556293,1000000.0,1155162.161266899,1016098.9679358549,1044699.9841940909
2008-12-09,1347433.0472293606,1036054.4319556293,1000000.0,1155510.4736156724,1015715.9915993119,1047613.7808336454
2008-12-10,1348193.8206132539,1036054.4319556293,1000000.0,1157925.264840783,1016786.4940138811,1046128.740070625
2008-12-11,1345672.4029872008,1036054.4319556293,1000000.0,1159163.7329151786,1017473.8253111364,1052709.3031177325
2008-12-12,1346998.382659964,1036054.4319556293,1000000.0,1158748.3873178028,1016893.5418953635,1055656.1889978214
2008-12-15,1345464.3186276504,1036054.4319556293,1000000.0,1159886.9266971794,1018074.3637715464,1057522.4444720673
2008-12-16,1350288.2572539488,1036054.4319556293,1000000.0,1160320.8648205868,1018331.3093044133,1068316.2539923599
2008-12-17,1349191.4893004596,1036054.4319556293,1000000.0,1162073.3440199387,1020462.4911360465,1071443.2340393304
2008-12-18,1348160.7425297531,1036054.4319556293,1000000.0,1161538.9752724613,1019571.5117441468,1073879.407900631
2008-12-19,1347482.853734959,1036054.4319556293,1000000.0,1159970.6968839427,1018770.4740318817,1072414.6390372613
2008-12-22,1345299.1419987152,1036054.4319556293,1000000.0,1160634.9241095905,1018800.2386567863,1054007.5662904077
2008-12-23,1343767.9352674012,1036054.4319556293,1000000.0,1160013.265912439,1016993.4002565629,1054677.9653197897
2008-12-24,1344549.860167723,1036054.4319556293,1000000.0,1160698.6479177217,1017266.5290829388,1053350.2351582078
2008-12-26,1345031.2369158412,1036054.4319556293,1000000.0,1162312.386773803,1017812.8337962946,1055265.303956299
2008-12-29,1345211.0798496022,1036054.4319556293,1000000.0,1162602.485350099,1018659.6205079001,1056588.1032175089
2008-12-30,1347334.2640957062,1036054.4319556293,1000000.0,1162237.215566545,1019178.940449909,1055169.0412011845
2008-12-31,1348741.364272421,1036054.4319556293,1000000.0,1163222.0222377107,1020130.097591387,1050333.247081085
2009-01-02,1361971.2119950696,1036054.4319556293,1000000.0,1162890.5955710784,1020720.4946665764,1045803.3869552064
2009-01-05,1363016.1454529332,1036054.4319556293,1000000.0,1161408.1816883949,1020057.8550424129,1045565.7641446322
2009-01-06,1364586.9220569562,1036054.4319556293,1000000.0,1161971.0129251373,1020585.3425069437,1045913.3424756638
2009-01-07,1351383.8137178987,1036054.4319556293,1000000.0,1160306.440548081,1019562.5237443686,1046144.5634431345
2009-01-08,1352169.913947319,1036054.4319556293,1000000.0,1161192.5327687496,1019538.1911316663,1047695.1765381938
2009-01-09,1341058.1702150917,1036054.4319556293,1000000.0,1161220.1641834064,1020214.5201921496,1048133.4509761478
2009-01-12,1331917.5110355848,1036054.4319556293,1000000.0,1158854.3971264863,1018472.2535477033,1049605.4460650769
2009-01-13,1332179.2896662995,1036054.4319556293,1000000.0,1158840.3800037191,1018256.6803461273,1049397.1702233974
2009-01-14,1317120.6620251543,1036054.4319556293,1000000.0,1158006.2365307761,1017631.514896608,1050825.3863019566
2009-01-15,1316858.7800591767,1036054.4319556293,1000000.0,1157899.9694314373,1017531.9052020801,1050915.7907419796
2009-01-16,1321704.0985981717,1036054.4319556293,1000000.0,1160209.9927171597,1019944.8510149504,1049981.2485084054
2009-01-20,1299518.6827333083,1036054.4319556293,1000000.0,1161288.588546146,1019830.2005088266,1049472.8517230945
2009-01-21,1310611.648528146,1036054.4319556293,1000000.0,1160929.876603628,1020324.7753939704,1046524.9031938828
2009-01-22,1306536.7340267464,1036054.4319556293,1000000.0,1161543.0534248196,1020456.3721355511,1045349.9112304067
2009-01-23,1305811.9662753958,1036054.4319556293,1000000.0,1164199.1487819117,1022264.6571110308,1044896.8791533097
2009-01-26,1308429.7537037781,1036054.4319556293,1000000.0,1165143.4375490246,1022798.5887790204,1044415.3330102594
2009-01-27,1311496.2134953067,1036054.4319556293,1000000.0,1164479.5153417059,1023002.2583276792,1046455.0920008016
2009-01-28,1323112.3851253903,1036054.4319556293,1000000.0,1163690.637039519,1022365.4195687938,1044778.5916459886
2009-01-29,1312727.0090410763,1036054.4319556293,1000000.0,1164890.8590644188,1022914.3592998697,1042847.2725569728
2009-01-30,1305410.0253856282,1036054.4319556293,1000000.0,1166472.6845680797,1024228.309094892,1042548.2650354536
2009-02-02,1304959.427156822,1036054.4319556293,1000000.0,1164998.1285064435,1023756.919811282,1044557.5071062598
2009-02-03,1308653.5828764613,1036054.4319556293,1000000.0,1163947.0752234184,1023395.6383801486,1042303.7001822282
2009-02-04,1308020.719651518,1036054.4319556293,1000000.0,1164633.25507385,1023929.8302590392,1041463.6055871687
2009-02-05,1311907.120123388,1036054.4319556293,1000000.0,1165491.6405911406,1024810.2905333847,1041973.342692939
2009-02-06,1321738.2428153753,1036054.4319556293,1000000.0,1165513.0114563159,1026094.1520574358,1040928.6538897508
2009-02-09,1320746.3755128814,1036054.4319556293,1000000.0,1163993.4492051443,1025067.4747417208,1040425.6468352668
2009-02-10,1307002.231269682,1036054.4319556293,1000000.0,1165502.250531478,1026003.1952655049,1043334.2238787131
2009-02-11,1308621.6375423956,1036054.4319556293,1000000.0,1167648.7645069635,1027227.3552175186,1044441.4107284519
2009-02-12,1310055.244934739,1036054.4319556293,1000000.0,1167982.7709463602,1027196.0951328216,1045365.1101826454
2009-02-13,1304506.335205,1036054.4319556293,1000000.0,1167486.2834517544,1027554.7644100799,1042597.7475783533
2009-02-17,1292121.667028547,1036054.4319556293,1000000.0,1169306.8163899253,1028773.7928205207,1045915.0694756474
2009-02-18,1289980.624333034,1036054.4319556293,1000000.0,1170074.6567021285,1029657.6979792392,1044440.7488689731
2009-02-19,1289980.624333034,1036054.4319556293,1000000.0,1169959.5831139355,1028534.3249453917,1042244.0015343995
2009-02-20,1286400.8125331304,1036054.4319556293,1000000.0,1171813.8348015847,1030294.4620994254,1043750.4184496572
2009-02-23,1277671.7779607258,1036054.4319556293,1000000.0,1171294.552927401,1030167.6378628701,1043479.4044269917
2009-02-24,1286140.6393465654,1036054.4319556293,1000000.0,1169442.1481217742,1028714.1251795726,1042872.6893980504
2009-02-25,1283546.1967932873,1036054.4319556293,1000000.0,1169196.3050018095,1028332.4880535689,1040484.8520334997
2009-02-26,1280136.7745860657,1036054.4319556293,1000000.0,1167460.0282864799,1025383.7337868534,1040666.6803238738
2009-02-27,1273739.7418186085,1036054.4319556293,1000000.0,1167438.1175521368,1025816.7481111393,1040636.1617482052
2009-03-02,1263382.245967366,1036054.4319556293,1000000.0,1167254.676056063,1025703.9167969757,1043242.212238962
2009-03-03,1257631.046213449,1036054.4319556293,1000000.0,1165328.495877008,1024552.8191556043,1042562.0064887244
2009-03-04,1264484.1713757447,1036054.4319556293,1000000.0,1164816.0260588236,1025222.1292198073,1041098.1101257994
2009-03-05,1256359.0068069173,1036054.4319556293,1000000.0,1166368.414387157,1025889.0364294369,1044071.3360356408
2009-03-06,1256987.9010944916,1036054.4319556293,1000000.0,1167487.9175511317,1026599.8259843221,1044071.3360356408
2009-03-09,1252772.2887015862,1036054.4319556293,1000000.0,1165681.073110007,1025385.4326187688,1043512.5788086903
2009-03-10,1267170.4885241224,1036054.4319556293,1000000.0,1164036.185264401,1024108.7450544224,1041857.2724167237
2009-03-11,1268797.1084627474,1036054.4319556293,1000000.0,1165128.26825558,1024936.4600895614,1043002.7253436367
2009-03-12,1279970.9541655956,1036054.4319556293,1000000.0,1166106.5439505465,1025399.0978713623,1043403.9673176954
2009-03-13,1282220.009773469,1036054.4319556293,1000000.0,1166550.9437734834,1026270.3389900816,1043770.6433795757
2009-03-16,1282040.369050354,1036054.4319556293,1000000.0,1165955.3118931004,1025231.9152360212,1042917.6137499776
2009-03-17,1289783.0381459524,1036054.4319556293,1000000.0,1165576.8525810472,1024527.9495806796,1041971.6140437663
2009-03-18,1295826.6414199912,1036054.4319556293,1000000.0,1163569.7349035868,1022187.3157595744,1050534.0677861802
2009-03-19,1291784.4470146552,1035205.3698278427,1000000.0,1168559.8063024897,1027068.6382339434,1048986.5813416492
2009-03-20,1293622.3981209763,1036152.9746369935,1000000.0,1168380.451481875,1028099.5912661295,1048714.8899840508
2009-03-23,1303546.6222938478,1039425.1820561812,1000000.0,1168115.8214399095,1028209.728681871,1045675.6024026301
2009-03-24,1298647.5497707329,1038033.0708931261,1000000.0,1166072.4359840662,1026592.1922685015,1045496.9694427773
2009-03-25,1300348.2062343326,1037788.2259776936,1000000.0,1166936.8690766343,1026843.7726111192,1043545.3434851321
2009-03-26,1307158.4236233602,1041303.5799987857,1000000.0,1167237.0802144187,1027419.2947111072,1044474.2018503741
2009-03-27,1303146.393624285,1039801.0428161914,1000000.0,1166062.3519060812,1026310.5321215254,1043850.8558136694
2009-03-30,1291776.504422899,1036845.2314377243,1000000.0,1165528.2921909427,1025596.0495483826,1044687.5072218343
2009-03-31,1295548.785051987,1038168.5024234866,1000000.0,1166039.731936094,1025443.9258801567,1045292.8097352276
2009-04-01,1300747.0013752617,1039375.064619505,1000000.0,1166290.6901729854,1025412.3967548434,1045684.4998915804
2009-04-02,1315340.718818121,1043867.9851684476,1000000.0,1164957.2169080526,1025569.1358229467,1043946.2709516576
2009-04-03,1318119.6724725817,1045169.1749052873,1000000.0,1164127.4258022772,1024671.4840718543,1041287.769312838
2009-04-06,1312545.70345035,1044793.4973688134,1000000.0,1162432.5854616554,1022752.5564208466,1041051.8770458923
2009-04-07,1303312.3562569728,1042009.4843253432,1000000.0,1163190.1415557005,1023064.0183592287,1041705.7585914083
2009-04-08,1308074.109738957,1043599.493003283,1000000.0,1163375.8456215041,1023472.3546497675,1042785.178132815
2009-04-09,1324828.2011408047,1046941.1540686848,1000000.0,1163191.361688702,1023441.14238398,1041980.2277147883
2009-04-13,1325886.9508838875,1046588.87048022,1000000.0,1164065.0233821673,1024787.8980982475,1043447.6424502621
2009-04-14,1316066.6015098686,1045887.3031299249,1000000.0,1163800.2741699792,1024778.6999593435,1044355.1471263211
2009-04-15,1321959.030961026,1045269.242568522,1000000.0,1163933.609042767,1024886.8399458101,1044738.901121735
2009-04-16,1331244.1026865928,1048343.9631608373,1000000.0,1162990.32305665,1023210.2614590836,1043651.1433973232
2009-04-17,1334995.8770537428,1048343.9631608373,1000000.0,1162164.8575541438,1021791.3176785023,1041900.3895615912
2009-04-20,1310786.2155365853,1044970.4293258633,1000000.0,1163524.7851153903,1022752.1243477104,1043299.9808317712
2009-04-21,1318405.9455325704,1046259.9737486619,1000000.0,1163178.199805161,1022612.2333030561,1042110.8031766269
2009-04-22,1312836.1792471323,1045861.4573851126,1000000.0,1163860.3571084524,1023369.6116206473,1041195.2514818341
2009-04-23,1318923.6498250966,1047506.0147914514,1000000.0,1164856.6711055757,1024767.5562377406,1041491.5630281791
2009-04-24,1328082.4289237119,1050418.7748825399,1000000.0,1165396.5131144,1025276.4011424496,1040492.5246580645
2009-04-27,1323065.4084280666,1050265.3727376547,1000000.0,1164965.823047574,1025383.3509453767,1041888.0070293661
2009-04-28,1320494.976670724,1049144.7003543132,1000000.0,1163949.0862729785,1023682.4064430945,1040720.2198222124
2009-04-29,1329405.0991766204,1050669.444561297,1000000.0,1164439.4027517722,1024788.1979588978,1039692.7057386171
2009-04-30,1330134.7601851735,1052051.580206965,1000000.0,1163807.233902789,1023415.6552836369,1039343.8037093354
2009-05-01,1334659.5666693319,1052491.0859805224,1000000.0,1163591.9173649189,1023950.0814666647,1038994.8954344296
2009-05-04,1354824.2369036556,1054593.5614256687,1000000.0,1164560.4225724759,1025815.9588846478,1039284.4483373376
2009-05-05,1355386.8685120775,1055002.3164103858,1000000.0,1164702.9653430362,1026739.7084721426,1039369.6314028515
2009-05-06,1365686.4160436862,1055217.1242001634,1000000.0,1165163.7010626716,1027605.7862042327,1039653.057523883
2009-05-07,1358021.6205783584,1052215.6743090218,1000000.0,1165465.9060101502,1028553.4367550164,1038108.1783620263
2009-05-08,1374821.26422724,1051787.3954631921,1000000.0,1165425.2469843552,1028323.1815202922,1038306.242455193
2009-05-11,1359890.016042003,1052400.8495635253,1000000.0,1165331.4890348641,1028190.2276604398,1039928.3618195287
2009-05-12,1357761.1468618293,1051397.0927240793,1000000.0,1166040.9364426604,1029099.3531141859,1039984.8888438998
2009-05-13,1337430.705657429,1047915.9154369504,1000000.0,1166176.283093622,1028517.0287488907,1040777.0801315513
2009-05-14,1340774.1319475211,1048739.5947775557,1000000.0,1166686.2899567655,1028577.8144629145,1040661.7509824947
2009-05-15,1335642.4767099784,1048782.821688089,1000000.0,1167283.965514408,1028486.9640628378,1040374.514654854
2009-05-18,1354586.5295300276,1051754.7998151982,1000000.0,1165297.2206626348,1027939.9340328234,1039106.4100071776
2009-05-19,1354191.6207119222,1052226.9990754528,1000000.0,1166316.393978155,1028838.9718644068,1038794.0078210348
2009-05-20,1346466.0715629996,1052098.3662237388,1000000.0,1168495.8347438623,1029318.1121970463,1039332.5844198591
2009-05-21,1333199.5819533137,1049948.3525805771,1000000.0,1171320.3501690072,1029813.9279126051,1037455.1854090013
2009-05-22,1328773.1674221165,1049362.707995245,1000000.0,1172917.415728867,1030567.6537752632,1036077.3851845422
2009-05-26,1356801.23361785,1053711.9250081154,1000000.0,1171792.3657268663,1030277.8163989295,1035272.23125231
2009-05-27,1337664.0012177338,1053135.7266978782,1000000.0,1171812.715014476,1031067.7443905505,1033081.9054187279
2009-05-28,1352413.0509057622,1054371.227333358,1000000.0,1173528.5386323882,1031968.1315254618,1033081.9054187279
2009-05-29,1367698.983987676,1055847.1332393626,1000000.0,1179405.5303783498,1033313.9842248717,1035074.7910407839
2009-06-01,1392158.4669538548,1058742.4385722482,1000000.0,1179338.5672305499,1033680.6399905356,1032292.6407896451
2009-06-02,1396233.6367999027,1059444.9202812193,1000000.0,1180850.9702381818,1034314.6198330766,1032616.4007182972
2009-06-03,1383752.794969201,1059362.6974402703,1000000.0,1172275.6029660685,1032465.4870077589,1033636.0479760307
2009-06-04,1393995.7491626067,1060659.1953401053,1000000.0,1176682.141842097,1034162.8770339977,1031668.5747482554
2009-06-05,1393995.7491626067,1060824.6834735288,1000000.0,1171567.8356004623,1032702.046471609,1028946.9025243394
2009-06-08,1391939.7752705559,1060449.1825546073,1000000.0,1168934.8149236925,1031445.8419772366,1028859.8228367425
2009-06-09,1392824.3641091376,1061308.8099557166,1000000.0,1169231.9602740093,1031984.8033430821,1029095.9348421871
2009-06-10,1394001.678253299,1060890.1662588576,1000000.0,1169231.9602740093,1032231.9570761229,1028914.7129620562
2009-06-11,1396152.9503647345,1060576.4686452132,1000000.0,1170193.427080502,1033011.0029249067,1029285.9614965355
2009-06-12,1400140.7902470273,1060117.9753343107,1000000.0,1167407.793091899,1031224.6960103111,1029466.5484464496
2009-06-15,1357425.0266424047,1057781.307648212,1000000.0,1165674.86079522,1028774.8637309487,1029710.7524145693
2009-06-16,1340067.4925902535,1056679.6039490628,1000000.0,1166314.2001982217,1029075.000057486,1029889.1214951456
2009-06-17,1336681.4296502708,1057466.5520743367,1000000.0,1166838.1226035494,1029528.1438394337,1030022.2805695663
2009-06-18,1348699.5159496649,1057138.1621991235,1000000.0,1166644.8634689683,1029406.3482334405,1029222.6125150081
2009-06-19,1361335.7109939214,1058834.9582755386,1000000.0,1166864.0172634847,1029285.4880097995,1029449.1852029366
2009-06-22,1304804.7765783614,1055175.1860848707,1000000.0,1164831.9243275062,1027806.6758387212,1028916.9521280725
2009-06-23,1306494.7023934599,1054814.618235057,1000000.0,1165301.0487358407,1028245.6934923258,1029132.7749828647
2009-06-24,1314202.4777715774,1056905.535333315,1000000.0,1166748.7398441704,1028449.2071265707,1028946.7142540865
2009-06-25,1332542.5786982505,1059204.8538656118,1000000.0,1167452.8409699493,1028744.0124871708,1029577.3578146326
2009-06-26,1330073.1455770372,1059534.619517484,1000000.0,1167674.387737033,1029119.1977171596,1029701.3768970073
2009-06-29,1337227.4325334234,1059952.8152606331,1000000.0,1167632.8064292984,1028600.0061721563,1029730.0249680612
2009-06-30,1331552.679143211,1059492.8365519177,1000000.0,1165799.0004787305,1027467.3756128523,1029616.0292585084
2009-07-01,1335265.5981601398,1059713.424566811,1000000.0,1167726.9030418252,1027974.6704468706,1029616.0292585084
2009-07-02,1305458.007439634,1056772.060319778,1000000.0,1166303.2783170184,1026919.1428901039,1029968.3064908028
2009-07-06,1307675.3460150126,1056389.6107183995,1000000.0,1165352.6888226569,1026400.7145559924,1029968.3064908028
2009-07-07,1291519.4155911598,1053421.1264145595,1000000.0,1166033.1387484707,1026344.5266745981,1030242.3822200826
