Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2017-05-24,0.051945051607678226,0.0495770319777695,0.0,0.03611211984548762,0.04924039016745557,0.018174640766841343
2017-05-25,0.05188757598590633,0.04972263755550203,0.0,0.03599774626430451,0.04916653410560207,0.01808370347723714
2017-05-26,0.08509831167369634,0.06534704201074247,0.0,0.035752043185908064,0.048745866843320794,0.017795286511568403
2017-05-30,0.08476604031697133,0.06517007975322507,0.0,0.035502052859754385,0.04891131640928891,0.017783023909699575
2017-05-31,0.0849123504220326,0.048967413430023095,0.0,0.03583857643693918,0.04893430791277251,0.017829480465016177
2017-06-01,0.06840950899744379,0.04918050974066076,0.0,0.035676002428384965,0.04855258965756805,0.017803243861787166
2017-06-02,0.08450086405176574,0.06528933133372242,0.0,0.03540665198558121,0.04849280093243491,0.017593875422120542
2017-06-05,0.11617579101830597,0.0962169925930327,0.0,0.034885120469997324,0.04784876232291581,0.017279542604624734
2017-06-06,0.0,0.0961894421688892,0.0,0.035392093773869794,0.048333284259942794,0.0173646045502108
2017-06-07,0.016699616448347887,0.08074800149027425,0.0,0.035434497980769954,0.04830528827193797,0.017411169801333105
2017-06-08,0.0,0.08055988117308074,0.0,0.034942593126521974,0.047593985964465374,0.017344415793131684
2017-06-09,0.0,0.07856066533509509,0.0,0.034719694792289216,0.04705839496353287,0.017333332059660547
2017-06-12,0.051229890054257564,0.2409503002675437,0.0,0.03561164644675905,0.04757407660192085,0.017799143394391526
2017-06-13,0.06905289492607142,0.016276248440310174,0.0,0.035822605643092045,0.047369156366041235,0.01791545874698888
2017-06-14,0.03406881466012279,0.0,0.0,0.03558337385407375,0.047825641550702166,0.01776783562801947
2017-06-15,0.051241268915404564,0.0,0.0,0.03514528879332006,0.04684635342495021,0.017800512694500968
2017-06-16,0.051578509206604145,0.01611234566662184,0.0,0.03543472722894386,0.047008940257272605,0.01793238444980506
2017-06-19,0.0691930434327161,0.2934180834236869,0.0,0.035174660371979076,0.04659893447093085,0.017903434948467717
2017-06-20,0.033781957877038894,0.015890340022120593,0.0,0.03439869515930689,0.04545284672778314,0.01759043870738378
2017-06-21,0.05123570928548237,0.032541570688983584,0.0,0.034905270694577405,0.045912471853172675,0.017804066843861117
2017-06-22,0.03382383173246606,0.016095094844956553,0.0,0.03470637330617663,0.045872723555193146,0.017619114568668548
2017-06-23,0.0339542210169377,0.016209480172952456,0.0,0.03503350372366012,0.04637296064700987,0.017672143651718538
2017-06-26,0.03371361206778924,0.015993898105969066,0.0,0.034496942829440234,0.04583722478141039,0.01754619819363467
2017-06-27,0.01685140207507727,0.04742341692006253,0.0,0.03470950292549059,0.04616051962756929,0.017583277160035955
2017-06-28,0.08736792709699982,0.21475778131494805,0.0,0.035771227563520455,0.04790994184154652,0.018086701536868657
2017-06-29,0.03382793000309936,0.03160814682768937,0.0,0.034784056907522176,0.0463694266116058,0.01758667951865677
2017-06-30,0.06967165882112447,0.11387258512217181,0.0,0.035704925112528985,0.04767947536678471,0.018062722885975387
2017-07-03,0.06975772506064613,0.0,0.0,0.03503420002244552,0.04613215185845665,0.017994526564452114
2017-07-05,0.08801421638869303,0.04916761224916297,0.0,0.035391285611052904,0.04594139099509622,0.018156557097893995
2017-07-06,0.06916909860751409,0.0482194917124689,0.0,0.03510004938372694,0.04574034613610908,0.01794697230386863
2017-07-07,0.10643987848971233,0.08283417169152948,0.0,0.03540233492783942,0.04502476513585408,0.01828462824932924
2017-07-10,0.017500695702022912,0.06576132733500084,0.0,0.0349970597371151,0.04497559597039283,0.018056953636663927
2017-07-11,0.034757306036751576,0.0656009207771397,0.0,0.03479601217375514,0.045006015031011315,0.017944471711977786
2017-07-12,0.034846063830553275,0.09915276088899523,0.0,0.03479179467316637,0.04523990133106059,0.017925104428204053
2017-07-13,0.051434405073471974,0.13006352932911497,0.0,0.03410872726902993,0.04386489330672643,0.01758385023170475
2017-07-14,0.05142924154160576,0.0,0.0,0.034247071888890826,0.044348646233564847,0.017543998953207074
2017-07-17,0.06769076447459932,0.016120782021508195,0.0,0.03394312700813469,0.04419103999078154,0.017311599822413797
2017-07-18,0.08426482374888873,0.016135372333517247,0.0,0.03404123957196595,0.044494158678163566,0.017294817223000736
2017-07-19,0.06749022946708223,0.01616119969830303,0.0,0.03389393870893025,0.04437724790597059,0.017210059715473663
2017-07-20,0.09990700832865385,0.03193924807819828,0.0,0.03354962032595655,0.04392876229725279,0.01698806573924252
2017-07-21,0.09972598422155594,0.04780345568830405,0.0,0.03376832202970384,0.04417907500462322,0.017002953879982838
2017-07-24,0.0998199690216347,0.03199415008706395,0.0,0.03380305491681553,0.04420627705364831,0.017004811244190943
2017-07-25,0.09988359023798277,0.04791303585890301,0.0,0.03369018728745745,0.0444025751076868,0.016900018836370493
2017-07-26,0.09953461515247523,0.03191654117332378,0.0,0.03351022186069384,0.044040858488616004,0.01690477002267413
2017-07-27,0.099344410267751,0.06333072195008355,0.0,0.033747091895323225,0.044284349800893706,0.01685588035763465
2017-07-28,0.09984409407598682,0.22295853451206465,0.0,0.034177985052412145,0.04490239016295909,0.016969504654271873
2017-07-31,0.09977755085851242,0.0158547121265586,0.0,0.03413782914138749,0.04514516415127183,0.016965232629048373
2017-08-01,0.08380946723798083,0.3992920658762492,0.0,0.03451299050206891,0.045366441797321286,0.017117420513086436
2017-08-02,0.08349651057698235,0.0,0.0,0.03434513563089847,0.045090480020948794,0.017028005277613313
2017-08-03,0.09952910659170318,0.01581137352955414,0.0,0.03403337883329111,0.04454565877386413,0.016960231554210572
2017-08-04,0.08349345122440914,0.01593671117545518,0.0,0.033999939725729025,0.043832711195936465,0.017033491553644753
2017-08-07,0.0836079558558092,0.0,0.0,0.033968282857835534,0.04379268482164608,0.01703164085609635
2017-08-08,0.09893373603130978,0.03157024095080599,0.0,0.033512040808846295,0.043637137649892854,0.01680611543095814
2017-08-09,0.09957380993588233,0.01589771908195884,0.0,0.034171036540875645,0.04518736972626027,0.016957175561513188
2017-08-10,0.11415635895970214,0.04648346579600425,0.0,0.03435428862652687,0.0455916225901397,0.016935284021494273
2017-08-11,0.08626509490356774,0.5118935377030618,0.0,0.03642083885087257,0.0481981479948498,0.017933594012227348
2017-08-14,0.08621188970925135,0.033091927302239935,0.0,0.03595317379502518,0.0478545115914248,0.01771438235120831
2017-08-15,0.03356742262125858,0.04832891385981874,0.0,0.0347071127782143,0.0454786647570365,0.017188189386354753
2017-08-16,0.033650300830880164,0.048468706862423994,0.0,0.03482720968793632,0.046140801053247874,0.01725345021704893
2017-08-17,0.0,0.01574094376319682,0.0,0.03491082357015089,0.04621667740109308,0.017194713309707312
2017-08-18,0.46481103325912065,0.2798453662003735,0.0,0.036482722908044225,0.04818205194092855,0.0179831426624066
2017-08-21,0.01724667315174208,0.0,0.0,0.036675463832605254,0.04828784591232962,0.018020038695150613
2017-08-22,0.03485045841629041,0.016705201899921574,0.0,0.03651927286509717,0.04820168968991438,0.017982921795175848
2017-08-23,0.033951708103436735,0.01626455777095212,0.0,0.0358471082559236,0.047369688996933175,0.017649864640347672
2017-08-24,0.0,0.0,0.0,0.03608611837026593,0.047550086785765854,0.01776782013615649
2017-08-25,0.017155517013862986,0.016365344787021802,0.0,0.03631280366905696,0.04786828261446951,0.017822773560973316
2017-08-28,0.01717694648323903,0.016432934294901086,0.0,0.03682315452952236,0.04900850740963668,0.01785348094830778
2017-08-29,0.03423977688761706,0.03285311489760364,0.0,0.03674724167976944,0.04875565371790776,0.017796778189185923
2017-08-30,0.06840294652884452,0.04959439938699284,0.0,0.03643607561208906,0.04847744418052245,0.017698296221848354
2017-08-31,0.06799255040001455,0.06596378482735014,0.0,0.03623149454111352,0.04811780363836983,0.017514275381380263
2017-09-01,0.10078974248832194,0.08131139745454095,0.0,0.035969422094448124,0.04811945527760497,0.017238318381782688
2017-09-05,0.0,0.08044137983636866,0.0,0.03627632847550218,0.0483386410050187,0.0172919169782319
2017-09-06,0.050698075560693605,0.04898106509250544,0.0,0.03657198092511603,0.048846720119825646,0.017457129884897116
2017-09-07,0.0673264422592062,0.048887759207880924,0.0,0.03671631698323385,0.04917710253722027,0.017437674790743752
2017-09-08,0.08375110404455008,0.016097217276867228,0.0,0.0366226147553996,0.04904872896303549,0.017379416920513743
2017-09-11,0.051192546289157474,0.0,0.0,0.036522494665792216,0.048862211385028685,0.017458630526754542
2017-09-12,0.3192295531779415,0.29062652059183086,0.0,0.03575715642883825,0.04791405130867705,0.017085115335268276
2017-09-13,0.0,0.0802194073307831,0.0,0.03537566331890703,0.047506139809148105,0.016936526195764197
2017-09-14,0.016666516513752352,0.031864323380789095,0.0,0.03537453813254234,0.047260405927892095,0.016915195760753062
2017-09-15,0.0,0.016052081999326798,0.0,0.03547902488082965,0.04732059207731596,0.017007810977588522
2017-09-18,0.0,0.01607587422983966,0.0,0.03507732123672167,0.0458397686960177,0.016967374667356976
2017-09-19,0.0,0.481018265187621,0.0,0.03492335248184373,0.04597359192432893,0.0168816596633662
2017-09-20,0.0,0.015920245724224298,0.0,0.03493746322686674,0.04593796943101802,0.01682214222396892
2017-09-21,0.01671630544544918,0.0,0.0,0.03450469955983012,0.045281738491938124,0.016793169704794504
2017-09-22,0.03382875881819176,0.048201413519923596,0.0,0.03500758986306242,0.04575375124420149,0.017017154819088134
2017-09-25,0.050860175069663054,0.06383763316980375,0.0,0.03549009705750509,0.04632886008754221,0.017118037163848347
2017-09-26,0.1032745154273795,0.3576568972798595,0.0,0.035783622923745734,0.0463614518263261,0.017381405121017587
2017-09-27,0.0345093246317474,0.0163721219913924,0.0,0.035367752505408204,0.046153894272251444,0.017283942537411917
2017-09-28,0.06810211133764654,0.04838094564991893,0.0,0.03490988500629833,0.045549865907951986,0.01704716829696659
2017-09-29,0.08525815799135411,0.03243605279384903,0.0,0.0347403273341559,0.045020103646548536,0.016985553137188494
2017-10-02,0.10138923160896386,0.016001538502719008,0.0,0.03405259973427867,0.044375136095267734,0.016756063017018274
2017-10-03,0.016836653650776946,0.03189773916805373,0.0,0.03380958265436839,0.04408939589779452,0.01666257019702915
2017-10-04,0.050196469027634485,0.015843842946182615,0.0,0.03361142902552907,0.043707789201529186,0.016536301875745698
2017-10-05,0.06705898943313035,0.09570895650682598,0.0,0.03339537737973121,0.04360675340767209,0.01645657185537298
2017-10-06,0.09836616819324574,0.10938098882151234,0.0,0.03276553164977433,0.04311877891288258,0.016108506832890317
2017-10-09,0.09862751898811503,0.0,0.0,0.03313238556062576,0.04372502925002929,0.0161673201682811
2017-10-10,0.09881398659798751,0.0,0.0,0.03336062486192187,0.044343836451210664,0.016189910130061512
2017-10-11,0.09858241135484756,0.0,0.0,0.03310021395316812,0.04397143508755645,0.016119476004722858
2017-10-12,0.11416209924592503,0.0,0.0,0.03309239313682259,0.04403875136612562,0.01604220096462451
2017-10-13,0.0,0.0,0.0,0.03341665297386586,0.04455981537184112,0.016137447967174343
2017-10-16,0.01627995606940289,0.031182365146996748,0.0,0.033114625395914615,0.04410952732105946,0.015975453223605992
2017-10-17,0.03236548826398371,0.062009592102172925,0.0,0.03247940668180766,0.043002935732251085,0.01587737948421375
2017-10-18,0.04860774123375379,0.07745909389183539,0.0,0.03240262978739266,0.04289380199435648,0.01584063311934953
2017-10-19,0.04857184068854036,0.0925378454391086,0.0,0.032549425486125654,0.04350630694836411,0.015841650670443113
2017-10-20,0.04897754542816723,0.062015390854499856,0.0,0.0324081417900449,0.04318548287438825,0.01583469350660564
2017-10-23,0.0,0.06086924017595097,0.0,0.03205928735755047,0.04271560884505087,0.01567232699741359
2017-10-24,0.0,0.0,0.0,0.032516383214698616,0.043117998244280184,0.015905532304101657
2017-10-25,0.048687625084757075,0.030774917837431755,0.0,0.032360731273148015,0.042799185012859654,0.015788748851869996
2017-10-26,0.09838348850648247,0.09348255814012402,0.0,0.03242449510043335,0.04292538994906163,0.015923542693726016
2017-10-27,0.13131202710294593,0.14243229955525039,0.0,0.03229965219703062,0.04252808672857916,0.015862573082080347
2017-10-30,0.01578985070615709,0.07653458834443552,0.0,0.03133316211306585,0.041320131963423094,0.015372164350720684
2017-10-31,0.06361021683541702,0.13907031674295317,0.0,0.03132606927625046,0.0411540992457084,0.01544514909313947
2017-11-01,0.09477251247662508,0.06125659394644119,0.0,0.031265082262403716,0.04204013802912421,0.015325344384935043
2017-11-02,0.14211768768471242,0.10699908535704311,0.0,0.031251398682476415,0.04190221935496834,0.015337749973950576
2017-11-03,0.04747266248660303,0.015416476410646343,0.0,0.03103881626910992,0.0411579865646772,0.015336367345759133
2017-11-06,0.04690750232801132,0.06101282156982317,0.0,0.030909877803913282,0.04154254566696262,0.015143203411300292
2017-11-07,0.06188202373624887,0.10576700622120556,0.0,0.0304703317333631,0.04044131260277571,0.015002144478196268
2017-11-08,0.0776004016328618,0.0,0.0,0.030707116275765226,0.04098595261112884,0.015004940647651009
2017-11-09,0.07670080855724534,0.04498395563170827,0.0,0.030528346008859526,0.04023349412520754,0.014863749955511069
2017-11-10,0.1083474457647373,0.045430141313621275,0.0,0.030539981200399424,0.040428751121911286,0.014965541575200905
2017-11-13,0.015562871399204557,0.045654304076737026,0.0,0.03079543981116934,0.041042102399655465,0.015023414780215863
2017-11-14,0.015497582547676518,0.06053314865092454,0.0,0.030814820845380075,0.04100306878392599,0.014996751536814104
2017-11-15,0.031034799645241654,0.06065397685052492,0.0,0.030889607600117715,0.04101675459372469,0.015129842931339484
2017-11-16,0.06345856710228763,0.031132748471613608,0.0,0.03135859774303429,0.04187037930382219,0.01532571958759612
2017-11-17,0.015359138953982741,0.0903323053286582,0.0,0.03090130694851632,0.041394108633328014,0.014893371761055074
2017-11-20,0.04665333405213417,0.07608119232462676,0.0,0.03070712029117108,0.040538891630986174,0.015019590987930492
2017-11-21,0.046805205027207475,0.06133848034071091,0.0,0.03079423374361755,0.04074088356425358,0.014985778210444377
2017-11-22,0.015239857471774695,0.10508776029467425,0.0,0.030346964021549218,0.04017988823539943,0.0146976222268862
2017-11-24,0.015248342920464926,0.0,0.0,0.030173075111440562,0.03982039598001054,0.014652567122966946
2017-11-27,0.01511714591261484,0.014905357705248716,0.0,0.03006985931758696,0.039531476366568986,0.014540466088716685
2017-11-28,0.03049698852438922,0.014912284125948963,0.0,0.030071934161017482,0.039046831623172226,0.01451321604972302
2017-11-29,0.0,0.057703966959839204,0.0,0.029332429874879704,0.03765102793282537,0.014266843686607814
2017-11-30,0.06230731181078386,0.07493113083891284,0.0,0.029958333215687614,0.03854676662321726,0.014625335535268257
2017-12-01,0.015131313841034824,0.014527549238073714,0.0,0.02927371388615585,0.03730635931296597,0.014269661632188074
2017-12-04,0.030424087030701527,0.04335021577237246,0.0,0.0293902515597643,0.03755715684852054,0.014357239970898664
2017-12-05,0.061978833278869626,0.2957981528520883,0.0,0.029750782669634476,0.037667188337607536,0.014690716748481237
2017-12-06,0.062358992829938564,0.014925364338834396,0.0,0.029950342945904387,0.03763478178676469,0.01480299734116131
2017-12-07,0.06232898809959139,0.02986218539524276,0.0,0.029512700272883857,0.037109303182259044,0.014701520948736852
2017-12-08,0.06192296232514325,0.01480918827391204,0.0,0.02908580522960627,0.036756685738511194,0.014542392221363004
2017-12-11,0.046173934244946785,0.014798559425489239,0.0,0.028768999820078245,0.03630996180391805,0.014399536135001252
2017-12-12,0.03032418011618442,0.043586599678818096,0.0,0.028184988423185293,0.03546051541171383,0.014150454358859744
2017-12-13,0.030365142622200435,0.014572763177809823,0.0,0.028364334793193256,0.03594850352113479,0.014214977756935546
2017-12-14,0.015045612824944168,0.014498112997092152,0.0,0.028439370725810327,0.03595182798678012,0.014151778952700006
2017-12-15,0.030500174845787383,0.014818046884860648,0.0,0.02869138149308144,0.036548741662726404,0.014255407726214373
2017-12-18,0.015053599314526826,0.07302210793858707,0.0,0.02820657238041452,0.03602360862255049,0.013905863627320254
2017-12-19,0.02922752533217262,0.09910624792264143,0.0,0.027456885066426795,0.0349902698614537,0.013489417662156793
2017-12-20,0.014775478480830223,0.0715107811762874,0.0,0.027905624380159897,0.035679349854853375,0.013604915098480282
2017-12-21,0.0,0.05741423046272339,0.0,0.028018428537424842,0.035710064883665675,0.013653884553693478
2017-12-22,0.014787236317607158,0.07138998024890947,0.0,0.028085840000733702,0.03602007887367277,0.013594650663362313
2017-12-26,0.014819676479805156,0.05700639229447938,0.0,0.028328911359745877,0.0364452641950563,0.013636639410613416
2017-12-27,0.0,0.0428444291391896,0.0,0.028478865975693116,0.036774689889296164,0.013717693856663079
2017-12-28,0.0,0.057146209407783324,0.0,0.028680592669940382,0.03730405424110696,0.013723484334584384
2017-12-29,0.01483573417324034,0.04263610375908253,0.0,0.02896849069492517,0.03783222975670304,0.013754308389545387
2018-01-02,0.01509873083047851,0.3360389905073564,0.0,0.029461866995554257,0.03839663942458243,0.013869470995876798
2018-01-03,0.029398899127106165,0.04284257867261465,0.0,0.028546536035119155,0.03727186025810501,0.013423210927986389
2018-01-04,0.057611378040502176,0.06983694077842241,0.0,0.027907279887348823,0.036357298932276426,0.013079223760629151
2018-01-05,0.05738217138345115,0.06975569247803216,0.0,0.027625044185755475,0.035998550748381576,0.012921777141812368
2018-01-08,0.08422270539301974,0.09570025607668728,0.0,0.026954535912142818,0.03488185857053167,0.01262120461911492
2018-01-09,0.09786274275404477,0.10869580029576588,0.0,0.026651763859081797,0.034411398298408676,0.012500634208181984
2018-01-10,0.09759347211035528,0.0,0.0,0.0267109133489153,0.03439328960187298,0.012469418100162255
2018-01-11,0.08447403850821324,0.013677911055557473,0.0,0.026853562783075633,0.03435287550119598,0.012518343854274243
2018-01-12,0.09723383265690035,0.013498797970594384,0.0,0.026566248542195563,0.03400774670391211,0.012246843109183772
2018-01-16,0.13576251888532948,0.03959288812214854,0.0,0.026062500777571766,0.03341636389057169,0.01200119930532826
2018-01-17,0.027525104740680782,0.013398087095798162,0.0,0.026270951506397425,0.033584799214577035,0.012041466351668756
2018-01-18,0.013394333769655748,0.05221598696692477,0.0,0.025406721972017557,0.032367703269739735,0.011731268859274934
2018-01-19,0.0,0.03962257300726288,0.0,0.025696383866253465,0.032749915003863685,0.011795877626129018
2018-01-22,0.013472625308837196,0.03952191842647411,0.0,0.025296841340203425,0.03218129135909813,0.011603374279522733
2018-01-23,0.052380021334151046,0.07709796801021926,0.0,0.024639546377322533,0.0310922780633719,0.011291530946058765
2018-01-24,0.06491332544533067,0.10135709668267753,0.0,0.024784506738788268,0.03185116920408166,0.011168759202480007
2018-01-25,0.0522119473308949,0.012737601862704727,0.0,0.025036008207062723,0.032252421246827596,0.01124980255402806
2018-01-26,0.0395953228084625,0.025823855109799364,0.0,0.02482381276337229,0.03192420246296014,0.011209147307492211
2018-01-29,0.10101283887397651,0.03712978495669953,0.0,0.0,0.0,0.010780293004499968
2018-01-30,0.01273872569578417,0.012522692783471172,0.0,0.024091052724594407,0.030692008707021698,0.010972183079049362
2018-01-31,0.0523546781574275,0.025799836975747253,0.0,0.024808604459982456,0.03187507414970615,0.011262821561281944
2018-02-01,0.038998975729521546,0.0,0.0,0.02476590491996111,0.03153631970371912,0.01116600434416992
2018-02-02,0.025800621881961947,0.0,0.0,0.024964387880059242,0.031214378224892432,0.011299617148925363
2018-02-05,0.9698563840420188,0.9047489753715416,0.0,0.02679784654220421,0.03345006503976933,0.012189263351817263
2018-02-06,0.3618871011881522,0.35748817660286425,0.0,0.028499120782435147,0.0355631904801389,0.013054060553669311
2018-02-07,0.0,0.027636712967758416,0.0,0.02764619765380582,0.03415936796443421,0.01275232532165949
2018-02-08,0.013782806487618694,0.053715479026124814,0.0,0.02799395133994888,0.034679420656615195,0.01284913892841549
2018-02-09,0.04255838072155086,0.11124003477183986,0.0,0.028450252608601487,0.0349176953335704,0.01312683922360741
2018-02-12,0.04291546375422137,0.014075916536503677,0.0,0.028536499391950944,0.035660928781912134,0.013025960481844567
2018-02-13,0.04265642393173169,0.014018219552506221,0.0,0.028378320319246742,0.03527151127588112,0.012927403138886158
2018-02-14,0.0431527769473472,0.014265856850669174,0.0,0.028917853986962862,0.03596438043348958,0.01283523109286247
2018-02-15,0.043359674489798425,0.01441304761387301,0.0,0.028591375186086638,0.03547648268425261,0.012735450600534019
2018-02-16,0.04304929927314815,0.014243258103207226,0.0,0.028399419707206587,0.035037564325538326,0.0126527819352104
2018-02-20,0.04275967734374161,0.014264779612020504,0.0,0.02791405617403032,0.03450393847938644,0.01265505526888324
2018-02-21,0.04265021346019887,0.014245447860314316,0.0,0.02802521359990835,0.03498726685553859,0.012664354336471742
2018-02-22,0.04294196417205527,0.014335104027194798,0.0,0.02809690895762441,0.035008167401611306,0.012714123404712565
2018-02-23,0.043438212700279956,0.02911841772497893,0.0,0.027985875755649103,0.03471580343350506,0.012719685824430164
2018-02-26,0.04368349946023722,0.04392666492679627,0.0,0.02783486232058624,0.034601661103611965,0.012637087049066797
2018-02-27,0.042821110007152184,0.028742744704345787,0.0,0.027336934286640555,0.033968038479899744,0.012508972270439322
2018-02-28,0.05680938635264815,0.01436715554654373,0.0,0.027530944095379865,0.034163064616458766,0.012625543418883226
2018-03-01,0.056326283682580226,0.0,0.0,0.027401294272449243,0.0340702264027385,0.012745116404303616
2018-03-02,0.056999210942334115,0.0,0.0,0.027990579382709897,0.034730269568751866,0.012796815461945481
2018-03-05,0.05740513529673076,0.0,0.0,0.02783362421671078,0.03450009427305038,0.012739172991808297
2018-03-06,0.05723819443024353,0.014514946313344886,0.0,0.02802234019631274,0.03512248269586549,0.012678120858135173
2018-03-07,0.04280459651901648,0.0290241859147151,0.0,0.027789783033368636,0.03442915095617734,0.01264169228416285
2018-03-08,0.12920859423993766,0.14620920785338815,0.0,0.02767057920425103,0.03445667506543302,0.01266201771152077
2018-03-09,0.014520611540732751,0.029618083583047773,0.0,0.027589162436741536,0.03451983213856159,0.012586225116462185
2018-03-12,0.028660898407220935,0.058800139131710887,0.0,0.027166084811936973,0.0339133388583249,0.01244069842635634
2018-03-13,0.25601875044716277,0.4206392231249727,0.0,0.027247427806341252,0.03402897270933802,0.012424805787019851
2018-03-14,0.02860807076314524,0.10244597217842162,0.0,0.027557799521519252,0.03426413849929576,0.012603326019789585
2018-03-15,0.057662574315138125,0.014767193527589343,0.0,0.02759588612528776,0.03427062019733303,0.012688674102260144
2018-03-16,0.057613922450932685,0.014742801552787933,0.0,0.027444969329974696,0.033910117235833266,0.012659130290593523
2018-03-19,0.05700822768924022,0.05790750356078658,0.0,0.027570815170249337,0.03403429228704035,0.012667331834355094
2018-03-20,0.11634717040336602,0.19208390244994855,0.0,0.02800491504963211,0.03444277809352446,0.01289267943558963
2018-03-21,0.014516123068478584,0.029409801513004784,0.0,0.028211449318855282,0.03494016078367608,0.012811583371276337
2018-03-22,0.014156368280936228,0.01433605092761188,0.0,0.02841931382332438,0.03497893407927401,0.01290883246841733
2018-03-23,0.15763034264607453,0.14462147113855997,0.0,0.029772705964657167,0.03647393702138429,0.013306408243202698
2018-03-26,0.04459738790656817,0.045434165367195266,0.0,0.03028273648904398,0.03718712812187943,0.013467673307938546
2018-03-27,0.02862950778731562,0.02872527695223544,0.0,0.029361185276155312,0.03609457808115694,0.01323324639552759
2018-03-28,0.07266820092945869,0.0866466922898414,0.0,0.02952321476434507,0.03612926375509828,0.0134781049566671
2018-03-29,0.05932653306648936,0.10360931189114703,0.0,0.02969244829252951,0.03641522211844977,0.013596014556862821
2018-04-02,0.02861775889301102,0.014210523265455743,0.0,0.029831373601269386,0.03695747574817309,0.01347708900295258
2018-04-03,0.08858555305329222,0.014619907244236376,0.0,0.03012004960232005,0.03694270982048749,0.013654785454617534
2018-04-04,0.08902950465821247,0.014759771172715869,0.0,0.02995230239757814,0.03634502476769645,0.013546490514457346
2018-04-05,0.08871113306938479,0.014664929865469632,0.0,0.02942429049945451,0.03626099783024627,0.013393739683388375
2018-04-06,0.07216537841879851,0.014300972122382877,0.0,0.029509222075133165,0.03618474567986397,0.013405949723054651
2018-04-09,0.11765297995890632,0.029186384528179243,0.0,0.0300152124596909,0.03705911762067025,0.013578637464830581
2018-04-10,0.0,0.029654707433622675,0.0,0.030038583519584577,0.03708041535969342,0.013515753773686032
2018-04-11,0.01464784278023549,0.029252424230033332,0.0,0.030094356276243003,0.037133753153435395,0.013404772820704904
2018-04-12,0.0,0.02965638643359552,0.0,0.02975085884402587,0.036550611674750176,0.013389303313616199
2018-04-13,0.014703909034091278,0.0293973044066284,0.0,0.02976583699239478,0.036804456220988636,0.013334020434880732
2018-04-16,0.014858582745334378,0.029750963329671847,0.0,0.029863992168305136,0.036927187911161376,0.01334945382755291
2018-04-17,0.014915215047130769,0.03010597443283776,0.0,0.029697065558045577,0.03697143576009994,0.013288125727838192
2018-04-18,0.014826187365208575,0.029954944399684068,0.0,0.029571943749696312,0.03771123503459126,0.013146802593768882
2018-04-19,0.029412240617869893,0.014809876820583578,0.0,0.02941879472728684,0.03761883486901721,0.013087313944627518
2018-04-20,0.01465091685729374,0.014645432703501004,0.0,0.02932267242787609,0.037614712627766465,0.013112268958819296
2018-04-23,0.014745780972285686,0.02944243234208065,0.0,0.02920175249167666,0.036589959590692216,0.013174254712838767
2018-04-24,0.07287979206423155,0.0,0.0,0.029456683634147707,0.03691930891392815,0.01320043098364805
2018-04-25,0.07377038741642558,0.014630220224775406,0.0,0.02948472142257872,0.03679118506938262,0.013287108208087053
2018-04-26,0.0894056322685754,0.015009025535509146,0.0,0.029334988002900277,0.03674506493687062,0.013294957936118155
2018-04-27,0.11790900215594718,0.029437528247412643,0.0,0.029136301947178096,0.036204662278922085,0.013185594008642793
2018-04-30,0.01464684007587845,0.04391064000987572,0.0,0.029132104560171485,0.036104157059403716,0.013238596479614353
2018-05-01,0.0,0.029804700463519913,0.0,0.029034197489274435,0.0357170933611529,0.013291751785089246
2018-05-02,0.13127448438853798,0.10310882833854855,0.0,0.028924518897907366,0.03617452455012706,0.01326935367226883
2018-05-03,0.02944081138045109,0.014910860639879646,0.0,0.029325027102739716,0.03660762165338992,0.013389178729354004
2018-05-04,0.029704857666203836,0.015114005593249302,0.0,0.029285441387903323,0.036663134159943975,0.013352475742864462
2018-05-07,0.029418604650863687,0.0,0.0,0.02891617347296481,0.03616835664995293,0.013187412899439128
2018-05-08,0.1611664026952546,0.07484729550913577,0.0,0.02879544071783187,0.03596796467561757,0.013115491976151389
2018-05-09,0.0,0.07569924365557504,0.0,0.028788985470361857,0.036132777434582354,0.013092107898215547
2018-05-10,0.0,0.07564488060846303,0.0,0.028689666044868813,0.036231346206292855,0.012966675626553884
2018-05-11,0.029347744564835063,0.08980119531251235,0.0,0.0283639311822806,0.03586026787527534,0.012838630241600427
2018-05-14,0.043939801573121245,0.0897652658135328,0.0,0.02824203528427395,0.035546564074563934,0.012790971164639835
2018-05-15,0.04355094850250935,0.10338942658278749,0.0,0.027627817688268674,0.03471214818172473,0.0127120728006394
2018-05-16,0.014777605026245396,0.04517779234740545,0.0,0.028007440739330244,0.035377251882636206,0.01286697683324043
2018-05-17,0.014652529952325358,0.029774479806755558,0.0,0.02777068633619121,0.035382727455275424,0.01277464824004458
2018-05-18,0.0,0.04458917183709708,0.0,0.0278968806745306,0.03543219474895908,0.012848279484325008
2018-05-21,0.029652406305655767,0.030013703462618203,0.0,0.027996731187475792,0.035700064294660286,0.012894266966292636
2018-05-22,0.08802090251465708,0.014873035478097199,0.0,0.02780547700667325,0.03553555900402173,0.012794674475947494
2018-05-23,0.08835523665708768,0.01500655818421945,0.0,0.02781077504622141,0.03524179068097678,0.012876544205209324
2018-05-24,0.3369327852438632,0.22420202798911576,0.0,0.028008401110788082,0.03570818903261174,0.012836557713032848
2018-05-25,0.014603783294941294,0.014957562060680973,0.0,0.028007889607464132,0.03541763496827066,0.012878876765324043
