Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2017-06-16,10951875.0,5473920.0,0.0,250800.0,332719.9935913086,126921.875
2017-06-19,11013750.0,7611120.0,0.0,248839.990234375,329659.99603271484,126656.25
2017-06-20,10968750.0,7567230.0,0.0,248200.0,327960.0143432617,126921.875
2017-06-21,10950750.0,7650720.0,0.0,248680.0048828125,327099.99084472656,126843.75
2017-06-22,10942875.0,7637190.0,0.0,249519.9951171875,329799.9954223633,126671.875
2017-06-23,10957500.0,7672170.0,0.0,251239.990234375,332560.0051879883,126734.375
2017-06-26,10962000.0,7627290.0,0.0,249260.009765625,331199.98931884766,126781.25
2017-06-27,10892250.0,7492980.0,0.0,249280.0048828125,331520.00427246094,126281.25
2017-06-28,10973250.0,6109310.0,0.0,249600.0,334300.0030517578,126203.125
2017-06-29,10890000.0,5992180.0,0.0,248839.990234375,331720.00885009766,125812.5
2017-06-30,10894500.0,5200530.0,0.0,248139.990234375,331360.0158691406,125531.25
2017-07-03,10912500.0,5142110.0,0.0,243580.0048828125,320740.0131225586,125109.375
2017-07-05,10926000.0,5199380.0,0.0,244080.0048828125,316840.0001525879,125218.75
2017-07-06,10838250.0,5149010.0,0.0,244439.990234375,318540.00091552734,124984.375
2017-07-07,10174500.0,5203290.0,0.0,241719.9951171875,307420.00579833984,124843.75
2017-07-10,10182900.0,5238480.0,0.0,242419.9951171875,311539.9932861328,125078.125
2017-07-11,10182900.0,5262400.0,0.0,242719.9951171875,313939.99099731445,125171.875
2017-07-12,10248000.0,5322890.0,0.0,243619.9951171875,316779.9949645996,125515.625
2017-07-13,10271100.0,6261300.0,0.0,243260.009765625,312840.00396728516,125406.25
2017-07-14,10315200.0,6310710.0,0.0,245319.9951171875,317679.9964904785,125671.875
2017-07-17,10325700.0,6323400.0,0.0,246560.009765625,320999.98474121094,125750.0
2017-07-18,10322550.0,6353370.0,0.0,248219.9951171875,324440.00244140625,126109.375
2017-07-19,10380300.0,6391710.0,0.0,248239.990234375,325019.9890136719,126046.875
2017-07-20,10379250.0,6399270.0,0.0,248960.009765625,325979.99572753906,126062.5
2017-07-21,10371900.0,6392250.0,0.0,250860.009765625,328199.9969482422,126312.5
2017-07-24,10367700.0,6408720.0,0.0,250780.0048828125,327960.0143432617,126156.25
2017-07-25,10390800.0,6408450.0,0.0,250339.990234375,329939.9948120117,125578.125
2017-07-26,10387650.0,6423840.0,0.0,249800.0,328300.0183105469,126015.625
2017-07-27,10382400.0,6382260.0,0.0,251919.9951171875,330579.9865722656,125828.125
2017-07-28,10375050.0,8037940.0,0.0,253680.0048828125,333279.99114990234,125953.125
2017-07-31,10365600.0,8000200.0,0.0,253319.9951171875,335000.0,125890.625
2017-08-01,10383450.0,10954005.0,0.0,254519.9951171875,334560.0128173828,126234.375
2017-08-02,10388700.0,10993995.0,0.0,254360.009765625,333940.0100708008,126109.375
2017-08-03,10381350.0,10955400.0,0.0,253560.009765625,331879.99725341797,126359.375
2017-08-04,10382400.0,10970280.0,0.0,251660.009765625,324440.00244140625,126078.125
2017-08-07,10405500.0,11037240.0,0.0,251639.990234375,324420.0134277344,126171.875
2017-08-08,10385550.0,11007480.0,0.0,251280.0048828125,327200.01220703125,126015.625
2017-08-09,10386600.0,11015850.0,0.0,254600.0,336679.99267578125,126343.75
2017-08-10,11090625.0,10768935.0,0.0,256739.990234375,340719.98596191406,126562.5
2017-08-11,11102000.0,7239430.0,0.0,257539.990234375,340820.00732421875,126812.5
2017-08-14,11208925.0,7328400.0,0.0,256839.990234375,341860.0082397461,126546.875
2017-08-15,11210062.5,7330880.0,0.0,254739.990234375,333800.01068115234,126156.25
2017-08-16,11227125.0,7345140.0,0.0,255380.0048828125,338339.9963378906,126515.625
2017-08-17,11054225.0,7192310.0,0.0,257280.0048828125,340600.01373291016,126718.75
2017-08-18,7765600.0,5221125.0,0.0,257139.990234375,339599.99084472656,126750.0
2017-08-21,7769600.0,5214600.0,0.0,258160.009765625,339900.01678466797,126843.75
2017-08-22,7848800.0,5290650.0,0.0,257019.9951171875,339239.99786376953,126562.5
2017-08-23,7812800.0,5263200.0,0.0,257780.0048828125,340639.9917602539,126921.875
2017-08-24,7810400.0,5256450.0,0.0,257300.0,339039.9932861328,126687.5
2017-08-25,7816000.0,5242500.0,0.0,258500.0,340760.00213623047,126875.0
2017-08-28,7820000.0,5260275.0,0.0,261939.990234375,348619.9951171875,127000.0
2017-08-29,7830400.0,5282775.0,0.0,262619.9951171875,348440.0177001953,127187.5
2017-08-30,7858400.0,5341500.0,0.0,261619.9951171875,348079.9865722656,127078.125
2017-08-31,7904000.0,5391675.0,0.0,263239.990234375,349599.99084472656,127250.0
2017-09-01,8659875.0,5389425.0,0.0,264900.0,354379.99725341797,126953.125
2017-09-05,8609125.0,5345325.0,0.0,267839.990234375,356899.98626708984,127671.875
2017-09-06,8629250.0,5359500.0,0.0,266780.0048828125,356319.9996948242,127343.75
2017-09-07,8632750.0,5373000.0,0.0,269019.9951171875,360320.0149536133,127765.625
2017-09-08,8618750.0,5324625.0,0.0,269200.0,360540.0085449219,127750.0
2017-09-11,8706250.0,5384250.0,0.0,266200.0,356139.9841308594,127250.0
2017-09-12,11107200.0,7555590.0,0.0,265600.0,355900.0015258789,126906.25
2017-09-13,11109425.0,7562520.0,0.0,264680.0048828125,355439.9871826172,126718.75
2017-09-14,11109425.0,7517475.0,0.0,264939.990234375,353959.99908447266,126687.5
2017-09-15,11107200.0,7527240.0,0.0,264080.0048828125,352220.0012207031,126593.75
2017-09-18,11137237.5,7543305.0,0.0,261260.009765625,341419.98291015625,126375.0
2017-09-19,11146137.5,11154420.0,0.0,261239.990234375,343899.9938964844,126281.25
2017-09-20,11148362.5,11120010.0,0.0,262400.0,345019.9890136719,126343.75
2017-09-21,11129450.0,11058165.0,0.0,258119.9951171875,338740.00549316406,125625.0
2017-09-22,11122775.0,11040495.0,0.0,258660.009765625,338059.99755859375,125734.375
2017-09-25,11111650.0,10930290.0,0.0,261360.009765625,341180.0003051758,126062.5
2017-09-26,11853625.0,8367350.0,0.0,259400.0,336080.01708984375,126000.0
2017-09-27,11896375.0,8436220.0,0.0,256680.0048828125,334959.9838256836,125437.5
2017-09-28,11911812.5,8432670.0,0.0,257100.0,335460.0143432617,125546.875
2017-09-29,11951000.0,8495150.0,0.0,256300.0,332140.00701904297,125312.5
2017-10-02,12757562.5,8492310.0,0.0,254539.990234375,331699.9816894531,125250.0
2017-10-03,12790387.5,8517160.0,0.0,254300.0,331619.98748779297,125328.125
2017-10-04,12808062.5,8525680.0,0.0,254739.990234375,331259.99450683594,125328.125
2017-10-05,12877500.0,8613365.0,0.0,253980.0048828125,331640.0146484375,125156.25
2017-10-06,12852250.0,9460230.0,0.0,254319.9951171875,334679.9850463867,125031.25
2017-10-09,12845937.5,9460620.0,0.0,256360.009765625,338320.00732421875,125093.75
2017-10-10,12869925.0,9461790.0,0.0,258119.9951171875,343100.01373291016,125265.625
2017-10-11,12892650.0,9488700.0,0.0,257160.009765625,341619.98748779297,125234.375
2017-10-12,13767300.0,9476610.0,0.0,258660.009765625,344220.00885009766,125390.625
2017-10-13,13784850.0,9515610.0,0.0,260300.0,347099.99084472656,125703.125
2017-10-16,13803750.0,9547590.0,0.0,259980.0048828125,346300.01068115234,125421.875
2017-10-17,13807800.0,9553050.0,0.0,256600.0,339739.990234375,125437.5
2017-10-18,13824000.0,9546030.0,0.0,255980.0048828125,338860.0158691406,125140.625
2017-10-19,13826700.0,9512490.0,0.0,257380.0048828125,344020.00427246094,125265.625
2017-10-20,13899600.0,9533160.0,0.0,255480.0048828125,340439.9871826172,124828.125
2017-10-23,13842900.0,9461010.0,0.0,255539.990234375,340480.0033569336,124921.875
2017-10-24,13863150.0,9484020.0,0.0,255000.0,338139.9917602539,124734.375
2017-10-25,13815900.0,9460620.0,0.0,255080.0048828125,337360.00061035156,124453.125
2017-10-26,13832100.0,9492210.0,0.0,253260.009765625,335279.9987792969,124375.0
2017-10-27,14955300.0,8577045.0,0.0,253700.0,334039.9932861328,124593.75
2017-10-30,14895850.0,8589465.0,0.0,254819.9951171875,336040.00091552734,125015.625
2017-10-31,14921950.0,9749610.0,0.0,253400.0,332900.00915527344,124937.5
2017-11-01,14933550.0,9735570.0,0.0,254819.9951171875,342639.99938964844,124906.25
2017-11-02,13785612.5,10600775.0,0.0,254980.0048828125,341879.99725341797,125140.625
2017-11-03,13817712.5,10693850.0,0.0,253300.0,335880.01251220703,125156.25
2017-11-06,13849812.5,10732950.0,0.0,255880.0048828125,343899.9938964844,125359.375
2017-11-07,13839112.5,11621440.0,0.0,254739.990234375,338100.01373291016,125421.875
2017-11-08,13861850.0,11668360.0,0.0,256319.9951171875,342120.0180053711,125250.0
2017-11-09,13824400.0,11618680.0,0.0,257119.9951171875,338860.0158691406,125187.5
2017-11-10,12897500.0,11609020.0,0.0,254480.0048828125,336879.99725341797,124703.125
2017-11-13,12910000.0,11614080.0,0.0,255460.009765625,340460.0143432617,124625.0
2017-11-14,12890000.0,11580040.0,0.0,256300.0,341040.00091552734,124734.375
2017-11-15,12825000.0,11529900.0,0.0,255300.0,339000.01525878906,125046.875
2017-11-16,12925000.0,11667440.0,0.0,255480.0048828125,341119.9951171875,124859.375
2017-11-17,12881250.0,11616380.0,0.0,259160.009765625,347159.99603271484,124906.25
2017-11-20,12910000.0,11621440.0,0.0,254919.9951171875,336539.9932861328,124687.5
2017-11-21,12981250.0,11738280.0,0.0,256219.9951171875,338979.98809814453,124687.5
2017-11-22,12972500.0,12651210.0,0.0,258319.9951171875,342019.9966430664,125109.375
2017-11-24,13005000.0,12698730.0,0.0,257339.990234375,339620.0180053711,124968.75
2017-11-27,13008750.0,12698235.0,0.0,258760.009765625,340180.01556396484,125125.0
2017-11-28,13130000.0,12712095.0,0.0,258939.990234375,336220.0164794922,124968.75
2017-11-29,13125000.0,12484890.0,0.0,256419.9951171875,329140.0146484375,124718.75
2017-11-30,13240000.0,12610620.0,0.0,254639.990234375,327639.99938964844,124312.5
2017-12-01,13220000.0,12565575.0,0.0,255760.009765625,325940.0177001953,124671.875
2017-12-04,13191250.0,12405195.0,0.0,254860.009765625,325680.0079345703,124500.0
2017-12-05,13141250.0,9909365.0,0.0,252319.9951171875,319459.9914550781,124593.75
2017-12-06,13146250.0,9942940.0,0.0,252560.009765625,317360.00061035156,124828.125
2017-12-07,13197500.0,9990340.0,0.0,249960.009765625,314300.0030517578,124515.625
2017-12-08,13255000.0,10017200.0,0.0,249039.990234375,314720.0012207031,124515.625
2017-12-11,13307500.0,10108050.0,0.0,248739.990234375,313939.99099731445,124500.0
2017-12-12,13325000.0,10087115.0,0.0,247700.0,311639.9955749512,124359.375
2017-12-13,13332500.0,10109630.0,0.0,249080.0048828125,315680.0079345703,124828.125
2017-12-14,13266250.0,10098965.0,0.0,250760.009765625,317000.00762939453,124781.25
2017-12-15,13333750.0,10235240.0,0.0,250860.009765625,319559.9937438965,124640.625
2017-12-18,13472500.0,10325695.0,0.0,252439.990234375,322400.01678466797,124453.125
2017-12-19,13420000.0,10271185.0,0.0,252139.990234375,321319.9996948242,123875.0
2017-12-20,13407500.0,10252620.0,0.0,253219.9951171875,323759.99450683594,123453.125
2017-12-21,13438750.0,10257755.0,0.0,253460.009765625,323040.0085449219,123515.625
2017-12-22,13430000.0,10244325.0,0.0,255080.0048828125,327140.00701904297,123468.75
2017-12-26,13435000.0,10206800.0,0.0,256819.9951171875,330400.00915527344,123625.0
2017-12-27,13427500.0,10197320.0,0.0,257400.0,332379.98962402344,123984.375
2017-12-28,13428750.0,10185075.0,0.0,258819.9951171875,336640.0146484375,123843.75
2017-12-29,13380000.0,10125825.0,0.0,261260.009765625,341199.98931884766,124046.875
2018-01-02,13465000.0,13290090.0,0.0,262739.990234375,342420.00579833984,123687.5
2018-01-03,13555000.0,13432380.0,0.0,263239.990234375,343699.98931884766,123781.25
2018-01-04,13618750.0,13471140.0,0.0,263880.0048828125,343779.9835205078,123671.875
2018-01-05,13712500.0,13602210.0,0.0,264060.009765625,344099.9984741211,123515.625
2018-01-08,13733750.0,13643520.0,0.0,263719.9951171875,341279.9835205078,123484.375
2018-01-09,13761250.0,14711400.0,0.0,262339.990234375,338720.0164794922,123046.875
2018-01-10,13752500.0,14689950.0,0.0,263480.0048828125,339259.9868774414,123000.0
2018-01-11,13847500.0,14798300.0,0.0,264119.9951171875,337879.9819946289,123125.0
2018-01-12,13943750.0,14905550.0,0.0,266680.0048828125,341380.0048828125,122937.5
2018-01-16,15303750.0,14876950.0,0.0,267080.0048828125,342439.9948120117,122984.375
2018-01-17,15420625.0,15012250.0,0.0,267600.0,342099.99084472656,122656.25
2018-01-18,15379375.0,14988600.0,0.0,265200.0,337859.99298095703,122453.125
2018-01-19,15460500.0,15060650.0,0.0,266380.0048828125,339500.00762939453,122281.25
2018-01-22,15593875.0,15248200.0,0.0,266180.0048828125,338619.9951171875,122093.75
2018-01-23,15617250.0,15324650.0,0.0,267139.990234375,337099.99084472656,122421.875
2018-01-24,15625500.0,16357750.0,0.0,271180.0048828125,348499.98474121094,122203.125
2018-01-25,15626875.0,16358340.0,0.0,272480.0048828125,351020.01190185547,122437.5
2018-01-26,15809750.0,16591390.0,0.0,270319.9951171875,347639.99938964844,122062.5
2018-01-29,16835650.0,16502300.0,0.0,0.0,0.0,121812.5
2018-01-30,16664550.0,16381940.0,0.0,267080.0048828125,340260.009765625,121640.625
2018-01-31,16671925.0,16431500.0,0.0,267800.0,344080.0094604492,121578.125
2018-02-01,16652750.0,16280460.0,0.0,268860.009765625,342360.00061035156,121218.75
2018-02-02,16264825.0,15943570.0,0.0,266739.990234375,333520.01190185547,120734.375
2018-02-05,5737050.0,6172080.0,0.0,266600.0,332779.9987792969,121265.625
2018-02-06,2559537.5,3060725.0,0.0,265219.9951171875,330960.0067138672,121484.375
2018-02-07,2534837.5,3015645.0,0.0,262319.9951171875,324119.98748779297,121000.0
2018-02-08,2463825.0,2905935.0,0.0,263380.0048828125,326279.9835205078,120890.625
2018-02-09,2488050.0,1925325.0,0.0,262619.9951171875,322319.98443603516,121171.875
2018-02-12,2522487.5,1959525.0,0.0,264839.990234375,330960.0067138672,120890.625
2018-02-13,2528662.5,1968150.0,0.0,265619.9951171875,330139.99938964844,121000.0
2018-02-14,2562150.0,2006100.0,0.0,271100.0,337159.99603271484,120328.125
2018-02-15,2597300.0,2044800.0,0.0,270419.9951171875,335540.0085449219,120453.125
2018-02-16,2598250.0,2036025.0,0.0,270639.990234375,333899.9938964844,120578.125
2018-02-20,2578300.0,2037150.0,0.0,265760.009765625,328499.98474121094,120484.375
2018-02-21,2563812.5,2028150.0,0.0,266000.0,332080.0018310547,120203.125
2018-02-22,2575925.0,2036625.0,0.0,266119.9951171875,331580.0094604492,120421.875
2018-02-23,2611312.5,2072925.0,0.0,265639.990234375,329519.9966430664,120734.375
2018-02-26,2645275.0,2100000.0,0.0,266139.990234375,330839.9963378906,120828.125
2018-02-27,2610125.0,2074725.0,0.0,263100.0,326920.0134277344,120390.625
2018-02-28,2578775.0,2059500.0,0.0,263100.0,326479.98809814453,120656.25
2018-03-01,2544337.5,2028225.0,0.0,260580.0048828125,324000.01525878906,121203.125
2018-03-02,2555737.5,2041425.0,0.0,264219.9951171875,327840.00396728516,120796.875
2018-03-05,2582575.0,2063250.0,0.0,263619.9951171875,326759.9868774414,120656.25
2018-03-06,2587800.0,2072325.0,0.0,266719.9951171875,334300.0030517578,120671.875
2018-03-07,2587087.5,2077350.0,0.0,265200.0,328559.9899291992,120640.625
2018-03-08,3834950.0,3487125.0,0.0,263980.0048828125,328720.0164794922,120796.875
2018-03-09,3897600.0,3549125.0,0.0,264480.0048828125,330919.9905395508,120656.25
2018-03-12,3897600.0,3569750.0,0.0,263880.0048828125,329420.0134277344,120843.75
2018-03-13,6367550.0,7622910.0,0.0,265180.0048828125,331180.0003051758,120921.875
2018-03-14,6324425.0,6611490.0,0.0,264880.0048828125,329339.98107910156,121140.625
2018-03-15,6328450.0,6623710.0,0.0,263360.009765625,327060.0128173828,121093.75
2018-03-16,6331325.0,6621360.0,0.0,262260.009765625,324039.9932861328,120968.75
2018-03-19,6262325.0,6499395.0,0.0,263360.009765625,325099.98321533203,121000.0
2018-03-20,5174650.0,4703900.0,0.0,262219.9951171875,322500.0,120718.75
2018-03-21,5164675.0,4681120.0,0.0,264139.990234375,327140.00701904297,119953.125
2018-03-22,5022175.0,4550560.0,0.0,265319.9951171875,326559.9822998047,120515.625
2018-03-23,3506962.5,3146040.0,0.0,269860.009765625,330600.01373291016,120609.375
2018-03-26,3590325.0,3251280.0,0.0,270880.0048828125,332639.99938964844,120468.75
2018-03-27,3531262.5,3149400.0,0.0,268260.009765625,329780.0064086914,120906.25
2018-03-28,3520125.0,3109080.0,0.0,264839.990234375,324099.9984741211,120906.25
2018-03-29,3568050.0,2241960.0,0.0,264560.009765625,324459.9914550781,121140.625
2018-04-02,3476250.0,2173705.0,0.0,268419.9951171875,332540.0161743164,121265.625
2018-04-03,3527887.5,2199545.0,0.0,266560.009765625,326940.00244140625,120843.75
2018-04-04,3573450.0,2238050.0,0.0,267160.009765625,324179.99267578125,120828.125
2018-04-05,3593362.5,2244085.0,0.0,264860.009765625,326399.9938964844,120562.5
2018-04-06,3517762.5,2194615.0,0.0,266380.0048828125,326640.0146484375,121015.625
2018-04-09,2488050.0,2208980.0,0.0,267260.009765625,329980.0109863281,120906.25
2018-04-10,2522250.0,2252245.0,0.0,268400.0,331319.9996948242,120765.625
2018-04-11,2508950.0,2241535.0,0.0,271300.0,334760.01739501953,120843.75
2018-04-12,2530800.0,2268055.0,0.0,267680.0048828125,328860.0158691406,120468.75
2018-04-13,2524387.5,2257855.0,0.0,268960.009765625,332560.0051879883,120484.375
2018-04-16,2547662.5,2282080.0,0.0,269500.0,333240.0131225586,120468.75
2018-04-17,2571175.0,2321775.0,0.0,269439.990234375,335439.9871826172,120562.5
2018-04-18,2574262.5,2326790.0,0.0,270239.990234375,344620.0180053711,120140.625
2018-04-19,2558350.0,2305200.0,0.0,269360.009765625,344440.00244140625,119828.125
2018-04-20,2537925.0,2269925.0,0.0,267339.990234375,342939.9871826172,119546.875
2018-04-23,2537687.5,2266780.0,0.0,264500.0,331419.98291015625,119328.125
2018-04-24,2503487.5,2219095.0,0.0,266280.0048828125,333740.00549316406,119328.125
2018-04-25,2512275.0,2228955.0,0.0,264239.990234375,329720.0012207031,119078.125
2018-04-26,2540775.0,2289815.0,0.0,263260.009765625,329760.01739501953,119312.5
2018-04-27,3606525.0,2267715.0,0.0,264060.009765625,328120.00274658203,119500.0
2018-04-30,3573450.0,2248420.0,0.0,263239.990234375,326240.00549316406,119625.0
2018-05-01,3580537.5,2275280.0,0.0,260760.009765625,320779.99114990234,119375.0
2018-05-02,4729500.0,3184080.0,0.0,260519.9951171875,325820.00732421875,119515.625
2018-05-03,4737150.0,3198960.0,0.0,262139.990234375,327239.990234375,119687.5
2018-05-04,4793400.0,3251880.0,0.0,262539.990234375,328680.0003051758,119703.125
2018-05-07,4806000.0,3276480.0,0.0,262439.990234375,328260.00213623047,119687.5
2018-05-08,6275087.5,3273840.0,0.0,262400.0,327760.009765625,119515.625
2018-05-09,6335600.0,3310080.0,0.0,262260.009765625,329160.0036621094,119265.625
2018-05-10,6389062.5,3343200.0,0.0,264160.009765625,333600.0061035156,119390.625
2018-05-11,6414325.0,3340800.0,0.0,263800.0,333520.01190185547,119406.25
2018-05-14,6417850.0,3347520.0,0.0,263300.0,331399.9938964844,119250.0
2018-05-15,6366150.0,4272110.0,0.0,257780.0048828125,323880.0048828125,118609.375
2018-05-16,6399050.0,4301095.0,0.0,258039.990234375,325940.0177001953,118546.875
2018-05-17,6389062.5,4281565.0,0.0,257639.990234375,328260.00213623047,118515.625
2018-05-18,6375550.0,4261880.0,0.0,258039.990234375,327739.98260498047,118843.75
2018-05-21,6422550.0,4287765.0,0.0,258039.990234375,329039.9932861328,118843.75
2018-05-22,6406100.0,4283735.0,0.0,258339.990234375,330159.9884033203,118875.0
2018-05-23,6417262.5,4313340.0,0.0,257860.009765625,326759.9868774414,119390.625
2018-05-24,9546250.0,6400670.0,0.0,260739.990234375,332420.00579833984,119500.0
2018-05-25,9513875.0,6403430.0,0.0,260660.009765625,329620.0180053711,119859.375
2018-05-29,9422875.0,6388940.0,0.0,259739.990234375,326100.0061035156,121234.375
2018-05-30,7764825.0,6428270.0,0.0,260300.0,329580.0018310547,120609.375
2018-05-31,9063425.0,8093320.0,0.0,260019.9951171875,328040.0085449219,120734.375
2018-06-01,8201250.0,8216280.0,0.0,258960.009765625,327760.009765625,120171.875
2018-06-04,9883800.0,9864585.0,0.0,258619.9951171875,327579.99420166016,119828.125
2018-06-05,9905400.0,9907365.0,0.0,259500.0,329819.98443603516,120031.25
2018-06-06,9980100.0,9956700.0,0.0,259419.9951171875,332840.00396728516,119625.0
2018-06-07,9980100.0,9882180.0,0.0,259739.990234375,335320.0149536133,119921.875
2018-06-08,10003500.0,9869070.0,0.0,259619.9951171875,333880.0048828125,119921.875
